Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
0.998799,443,53558,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993995000259019,0.4982920000329613,0.5005070000188425,34.0,3.00360733240622,102.12264930181148,0,2,0,1,0,0,0,inbound,0,0
1751615.754537,53634,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,350323.1509074,2.99636200000532,1751597.75533,44.66666666666666,3.4254087886906245e-06,0.0001530015925615,0,1,1,0,0,0,1,outbound,0,0
900.316391,50948,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.07909775001465,0.0546550001017749,885.0372379999608,36.4,0.0055536032110293,0.2021511568814701,0,3,1,1,1,0,1,outbound,0,0
0.998471,57234,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992354999994859,0.4979020000901073,0.5005689999088645,44.666666666666664,3.004594024263098,134.2051997504184,1,1,1,0,0,0,1,outbound,0,0
1.040599,4143,52452,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5202994999708608,0.5183079999405891,0.5222910000011325,40.0,2.882954913468108,115.31819653872432,0,2,0,1,0,0,0,inbound,0,0
217.837263,54104,8080,TCP,"SYN,RST,ACK",6,228,38.0,5.656854249492381,34,46,0.0,0.0,0.0,43.56745259994641,0.5639940002001822,135.4086019997485,38.0,0.0275434970003272,1.0466528860124358,0,3,1,1,0,0,1,outbound,0,0
1.008667,443,55918,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5043334999354556,0.5009749999735504,0.5076919998973608,34.0,2.974222414334959,101.1235620873886,0,2,0,1,0,0,0,inbound,0,0
0.999225,443,54210,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996125000179745,0.4985960000194609,0.5006290000164881,34.0,3.002326803272536,102.07911131126623,0,2,0,1,0,0,0,inbound,0,0
9.005433,53976,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502716499999224,3.0066139999980805,5.998819000000367,44.66666666666666,0.3331322325089754,14.879906385400902,0,1,1,0,0,0,1,outbound,0,0
1.019003,56244,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5095014999387786,0.5082659998442978,0.5107370000332594,44.666666666666664,2.9440541391929167,131.50108488395028,0,1,1,0,0,0,1,outbound,0,0
15.958878,8080,51860,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.979439000133425,0.0005830000154674,15.958295000251384,35.333333333333336,0.1879831401681246,6.642070952607069,0,3,1,1,1,0,0,outbound,0,0
9.001873,64589,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500936500000535,3.002946000022348,5.998926999978721,44.66666666666666,0.333263977396704,14.885790990386113,0,1,1,0,0,0,1,outbound,0,0
8.994937,62633,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49746850001975,2.9964449999970384,5.998492000042461,44.66666666666666,0.3335209574008134,14.897269430569663,0,1,1,0,0,0,1,outbound,0,0
1.040262,4143,51212,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.520130999997491,0.5170100000104867,0.5232519999844953,40.0,2.883888866458642,115.35555465834568,0,2,0,1,0,0,0,inbound,0,0
1.008671,50270,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5043354999943404,0.5002159999858122,0.5084550000028685,44.666666666666664,2.9742106197164384,132.84807434733426,1,1,1,0,0,0,1,outbound,0,0
9.001656,58879,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500828000018373,3.0028920001350343,5.998763999901712,44.66666666666666,0.3332720112832572,14.886149837318822,0,1,1,0,0,0,1,outbound,0,0
0.999468,53242,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4997339999536052,0.4984749999130144,0.500992999994196,44.666666666666664,3.0015968495239465,134.07132594540295,1,1,1,0,0,0,1,outbound,0,0
1.039257,49264,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5196285000001808,0.5185719999972207,0.5206850000031409,44.666666666666664,2.886677693775457,128.9382703219704,0,1,1,0,0,0,1,outbound,0,0
9.000018,54756,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500009000003047,3.001426000002539,5.998592000003555,44.66666666666666,0.333332666668,14.888859111170666,0,1,1,0,0,0,1,outbound,0,0
1.01919,58060,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5095949999522418,0.5080059999600053,0.5111839999444783,44.666666666666664,2.9435139669737733,131.4769571914952,0,1,1,0,0,0,1,outbound,0,0
900.555446,49945,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.1388615000178,0.1264629999641329,885.0277700000443,36.4,0.0055521289912892,0.2020974952829278,0,3,1,1,1,0,1,outbound,0,0
0.48275,50490,80,TCP,"FIN,SYN,PSH,ACK",5,412,82.4,90.91886492912238,34,264,0.667294289113487,0.0,3.336471445567435,0.1206874999916181,0.0001230000052601,0.315279999980703,82.4,10.357327809425168,853.4438114966339,1,4,1,1,1,0,1,outbound,0,0
0.998625,443,58330,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993125000037253,0.4981590001843869,0.5004659998230636,34.0,3.0041306796845664,102.14044310927525,0,2,0,1,0,0,0,inbound,0,0
1e-06,58794,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.512951789698901,3.512951789698901,3.512951789698901,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.002174,62258,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501086999895051,3.0032359999604523,5.99893799982965,44.66666666666666,0.3332528342598132,14.885293263604993,0,1,1,0,0,0,1,outbound,0,0
0.998657,443,49946,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993284999945899,0.4980869999853894,0.5005700000037905,34.0,3.0040344182236742,102.13717021960493,0,2,0,1,0,0,0,inbound,0,0
1.009106,443,52426,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5045529999770224,0.5010069999843836,0.5080989999696612,34.0,2.9729285129609773,101.07956944067323,0,2,0,1,0,0,0,inbound,0,0
1.03931,54052,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.519655000010971,0.5179040000075474,0.5214060000143945,44.666666666666664,2.8865304865728225,128.93169506691942,0,1,1,0,0,0,1,outbound,0,0
0.99849,443,50898,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992449999845121,0.497955999977421,0.5005339999916032,34.0,3.0045368506444734,102.15425292191209,0,2,0,1,0,0,0,inbound,0,0
0.998874,50234,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994370000058552,0.4985129999986384,0.500361000013072,44.666666666666664,3.003381807915713,134.15105408690184,1,1,1,0,0,0,1,outbound,0,0
1.019038,4143,55988,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5095190000720322,0.5081490001175553,0.5108890000265092,40.0,2.9439530223603043,117.75812089441217,0,2,0,1,0,0,0,inbound,0,0
0.999071,443,56322,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995354999555275,0.4980379999615252,0.5010329999495298,34.0,3.0027895915305316,102.09484611203808,0,2,0,1,0,0,0,inbound,0,0
8.99947,56162,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499734999844804,3.0005870000459254,5.998882999643683,44.66666666666666,0.3333529641189981,14.889765730648582,0,1,1,0,0,0,1,outbound,0,0
900.600724,49688,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.1501810000045,0.052821000048425,885.340336000023,36.4,0.0055518498561633,0.2020873347643455,0,3,1,1,1,0,1,outbound,0,0
1852153.685623,54869,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,370430.7371246,2.9953800000366755,1852135.696102,44.66666666666666,3.2394719976932203e-06,0.0001446964158969,0,1,1,0,0,0,1,outbound,0,0
1.019401,4143,50540,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5097004999988712,0.5083190000150353,0.5110819999827072,40.0,2.9429047058027216,117.71618823210886,0,2,0,1,0,0,0,inbound,0,0
1.002669,443,50078,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5013344999897527,0.5008419999794569,0.5018270000000484,34.0,2.992014313796477,101.72848666908023,0,2,0,1,0,0,0,inbound,0,0
8.999156,51724,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499578000046313,3.000818000175059,5.998337999917567,44.66666666666666,0.3333645955242914,14.890285266751684,0,1,1,0,0,0,1,outbound,0,0
9.014654,61587,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.507327000144869,3.005925000179559,6.008729000110179,44.66666666666666,0.3327914748586024,14.864685877017576,0,1,1,0,0,0,1,outbound,0,0
0.999326,443,50610,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996629999950528,0.4981409999891184,0.5011850000009872,34.0,3.0020233637471656,102.06879436740363,0,2,0,1,0,0,0,inbound,0,0
1.031886,4143,55908,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5159429999766871,0.5133990000467747,0.5184869999065995,40.0,2.907297899186538,116.2919159674615,0,2,0,1,0,0,0,inbound,0,0
8.998066,60544,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499033000000054,3.000040999992052,5.998025000008056,44.66666666666666,0.3334049783586829,14.892089033354502,0,1,1,0,0,0,1,outbound,0,0
8.999942,61395,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499970999997458,3.0009079999872483,5.9990340000076685,44.66666666666666,0.3333354814953251,14.888984840124524,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,60979,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3367066953087794,3.3367066953087794,3.3367066953087794,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
9.015813,61965,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.507906500002719,3.0069300000031944,6.008883000002243,44.66666666666666,0.3327486938781894,14.862774993225791,0,1,1,0,0,0,1,outbound,0,0
1.009231,443,50726,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.504615499987267,0.5011369999847375,0.5080939999897964,34.0,2.972560295908469,101.06705006088795,0,2,0,1,0,0,0,inbound,0,0
150.892736,54333,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.72318400000222,0.0563449999317526,135.53715400025249,36.4,0.0331361212775676,1.2061548145034628,0,3,1,1,0,0,1,outbound,0,0
1.039409,50708,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197045000095386,0.5178830000222661,0.5215259999968112,44.666666666666664,2.8862555548393365,128.9194147828237,0,1,1,0,0,0,1,outbound,0,0
900.578017,50080,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.1445042499981,0.1326189999235794,885.0347670000046,36.4,0.0055519898394322,0.2020924301553321,0,3,1,1,1,0,1,outbound,0,0
1.008569,443,55026,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5042845000280067,0.5002880000974983,0.5082809999585152,34.0,2.974511411713031,101.13338799824305,0,2,0,1,0,0,0,inbound,0,0
9.00617,51458,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503084999974817,3.007216999772936,5.998953000176698,44.66666666666666,0.3331049713696277,14.878688721176706,0,1,1,0,0,0,1,outbound,0,0
8.997639,56931,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498819500004174,2.9982980000058888,5.99934100000246,44.66666666666666,0.3334208007233898,14.892795765644744,0,1,1,0,0,0,1,outbound,0,0
900.313491,50731,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.07837274996564,0.0544930000323802,885.0379029999021,36.4,0.005553621099742,0.2021518080306096,0,3,1,1,1,0,1,outbound,0,0
900.667777,55355,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.1669442499988,0.1446270002052188,884.2717369999737,36.4,0.0055514365315192,0.2020722897472993,0,3,1,1,1,0,1,outbound,0,0
0.998751,50110,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993755000032251,0.4981560000160243,0.500594999990426,44.666666666666664,3.0037516858556335,134.16757530155164,1,1,1,0,0,0,1,outbound,0,0
8.995342,52774,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497670999990078,2.997088000003714,5.998253999976441,44.66666666666666,0.3335059411860049,14.896598706308218,0,1,1,0,0,0,1,outbound,0,0
0.998483,443,57618,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992414999287575,0.4976919998880476,0.5007909999694675,34.0,3.004557914356078,102.15496908810665,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,50861,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5052688875580884,3.5052688875580884,3.5052688875580884,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
0.999402,58610,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4997009999351576,0.4985519999172538,0.5008499999530613,44.666666666666664,3.0017950734539256,134.08017994760866,1,1,1,0,0,0,1,outbound,0,0
1.038971,4143,54480,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5194855000008829,0.5165209999540821,0.5224500000476837,40.0,2.8874723163591667,115.49889265436667,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,52364,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.503700751398171,3.503700751398171,3.503700751398171,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,52466,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1.019061,4143,54252,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5095304999849759,0.5080389999784529,0.5110219999914989,40.0,2.943886577937925,117.75546311751701,0,2,0,1,0,0,0,inbound,0,0
151.897708,61195,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.97442699992098,0.0544759999029338,136.54856999963522,36.4,0.0329168890421967,1.1981747611359614,0,3,1,1,0,0,1,outbound,0,0
1463400.024609,51241,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,292680.0049218,2.9957790000007662,1463382.027982,44.66666666666666,4.1000409314624114e-06,0.0001831351616053,0,1,1,0,0,0,1,outbound,0,0
0.998155,57798,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4990775000769645,0.4975080001167953,0.5006470000371337,44.666666666666664,3.0055452309511046,134.2476869824827,1,1,1,0,0,0,1,outbound,0,0
8.996002,52740,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49800099991262,2.9966730000451207,5.999328999780119,44.66666666666666,0.3334814732144345,14.895505803578075,0,1,1,0,0,0,1,outbound,0,0
1e-06,49266,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1.039017,56148,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195085000013933,0.5179919998627156,0.5210250001400709,44.666666666666664,2.887344480407924,128.9680534582206,0,1,1,0,0,0,1,outbound,0,0
8.995656,59664,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497827999992296,2.9969689999707043,5.998687000013888,44.66666666666666,0.3334942999154258,14.896078729555688,0,1,1,0,0,0,1,outbound,0,0
1.018845,4143,52512,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5094224999775179,0.507285000057891,0.5115599998971447,40.0,2.944510695935103,117.78042783740412,0,2,0,1,0,0,0,inbound,0,0
1.038891,4143,52204,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5194454999873415,0.518428000039421,0.5204629999352619,40.0,2.88769466671672,115.5077866686688,0,2,0,1,0,0,0,inbound,0,0
0.999494,443,52190,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.499746999994386,0.4987850000616163,0.5007089999271557,34.0,3.0015187684968594,102.05163812889322,0,2,0,1,0,0,0,inbound,0,0
9.000017,49489,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500008500006516,3.0020080000394955,5.998008999973536,44.66666666666666,0.333332703704893,14.88886076548522,0,1,1,0,0,0,1,outbound,0,0
9.003048,58106,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50152399999206,3.004625000001397,5.998422999982722,44.66666666666666,0.3332204826632047,14.883848225623144,0,1,1,0,0,0,1,outbound,0,0
902.403071,49775,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.600767750002,1.222546000033617,885.0271090000169,36.4,0.0055407612858179,0.2016837108037723,0,3,1,1,1,0,1,outbound,0,0
8.999568,51671,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499783999985084,3.0008359999628738,5.998732000007294,44.66666666666666,0.3333493341013702,14.889603589861204,0,1,1,0,0,0,1,outbound,0,0
9.005779,59109,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502889499999583,3.0066729999962263,5.999106000002939,44.66666666666666,0.3331194336436637,14.879334702750311,0,1,1,0,0,0,1,outbound,0,0
153.009754,63558,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,38.25243850005791,0.9829119998030365,135.83820899995044,36.4,0.0326776553081707,1.1894666532174152,0,3,1,1,0,0,1,outbound,0,0
9.011967,58382,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.505983500013826,3.003283000027295,6.008684000000358,44.66666666666666,0.3328906996663436,14.869117918430016,0,1,1,0,0,0,1,outbound,0,0
0.998179,53866,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4990894999937154,0.4980660000583157,0.5001129999291152,44.666666666666664,3.0054729662715802,134.2444591601306,1,1,1,0,0,0,1,outbound,0,0
1.029556,4143,51240,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5147780000115745,0.5115050000022165,0.5180510000209324,40.0,2.91387743842977,116.5550975371908,0,2,0,1,0,0,0,inbound,0,0
0.998137,51162,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4990684999793302,0.4978589999955147,0.5002779999631457,44.666666666666664,3.005599431741334,134.2501079511129,1,1,1,0,0,0,1,outbound,0,0
0.998556,56006,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992779999738559,0.4982469999231398,0.500309000024572,44.666666666666664,3.0043382644538714,134.19377581227292,1,1,1,0,0,0,1,outbound,0,0
1e-06,8080,55287,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5015169853344594,3.5015169853344594,3.5015169853344594,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1.00948,443,56870,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5047400000039488,0.5008070000912994,0.5086729999165982,34.0,2.9718270792883468,101.04212069580379,0,2,0,1,0,0,0,inbound,0,0
9.003507,59175,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501753500007908,3.004309000010835,5.999198000004981,44.66666666666666,0.3332034950381001,14.88308944503514,0,1,1,0,0,0,1,outbound,0,0
1e-06,61039,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5333530474078594,3.5333530474078594,3.5333530474078594,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
0.99949,57934,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4997449999209493,0.4982829999644309,0.5012069998774678,44.666666666666664,3.001530780698156,134.06837487118432,1,1,1,0,0,0,1,outbound,0,0
1.039115,55848,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195575000252575,0.51801300002262,0.521102000027895,44.666666666666664,2.887072171992513,128.9558903489989,0,1,1,0,0,0,1,outbound,0,0
1.029152,53740,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.514575999986846,0.5110939999576658,0.5180580000160262,44.666666666666664,2.9150212990889584,130.20428469264016,0,1,1,0,0,0,1,outbound,0,0
1.024021,4143,53580,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5120105000096373,0.5119100000010803,0.5121110000181943,40.0,2.929627419750181,117.18509679000722,0,2,0,1,0,0,0,inbound,0,0
9.002106,62505,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501052999868989,3.00341199990362,5.998693999834359,44.66666666666666,0.3332553515810634,14.885405703954165,0,1,1,0,0,0,1,outbound,0,0
1.019597,57616,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.509798499988392,0.5080580001231283,0.5115389998536557,44.666666666666664,2.942338982951107,131.42447457181612,0,1,1,0,0,0,1,outbound,0,0
1.029759,4143,56324,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5148794999113306,0.5127860000357032,0.5169729997869581,40.0,2.913303015559951,116.53212062239804,0,2,0,1,0,0,0,inbound,0,0
8.994729,58057,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497364499999094,2.996517000006861,5.998211999991327,44.66666666666666,0.3335286699577052,14.8976139247775,0,1,1,0,0,0,1,outbound,0,0
0.998495,443,54410,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992474999744445,0.4976289999904111,0.5008659999584779,34.0,3.004521805317002,102.15374138077807,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,50533,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.4970051508057485,3.4970051508057485,3.4970051508057485,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
8.999639,62354,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4998194999061525,3.001244999933988,5.998393999878317,44.66666666666666,0.3333467042400256,14.889486122721143,0,1,1,0,0,0,1,outbound,0,0
8.99248,53216,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496240000007674,2.994375000009313,5.998105000006035,44.66666666666666,0.3336120847641585,14.901339786132413,0,1,1,0,0,0,1,outbound,0,0
1.040035,4143,54280,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5200175000354648,0.5172230000607669,0.5228120000101626,40.0,2.884518309479969,115.38073237919878,0,2,0,1,0,0,0,inbound,0,0
1.007595,53422,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5037975000450388,0.5006830000784248,0.5069120000116527,44.666666666666664,2.977386747651586,132.98994139510418,1,1,1,0,0,0,1,outbound,0,0
9.001683,53058,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500841500001116,3.003548000000592,5.998135000001639,44.66666666666666,0.333271011654154,14.88610518721888,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,53168,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2730519701773155,3.2730519701773155,3.2730519701773155,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
1.029443,54712,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5147214999888092,0.5115130000049248,0.5179299999726936,44.666666666666664,2.914197289213681,130.1674789182111,0,1,1,0,0,0,1,outbound,0,0
1.039341,58064,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.519670500070788,0.5181030000094324,0.5212380001321435,44.666666666666664,2.886444391205581,128.92784947384928,0,1,1,0,0,0,1,outbound,0,0
0.999125,54278,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995624999864958,0.4988199999788776,0.500304999994114,44.666666666666664,3.0026272988865257,134.11735268359814,1,1,1,0,0,0,1,outbound,0,0
0.99874,443,51306,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993700000050012,0.4979639999801293,0.5007760000298731,34.0,3.003784768808699,102.12868213949577,0,2,0,1,0,0,0,inbound,0,0
9.005702,51071,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502851000055671,3.0076320003718138,5.998069999739528,44.66666666666666,0.333122281860981,14.879461923123817,0,1,1,0,0,0,1,outbound,0,0
1.008729,443,57222,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5043645000550896,0.5006689999718219,0.5080600001383573,34.0,2.9740396082595026,101.11734668082309,0,2,0,1,0,0,0,inbound,0,0
