Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
1.029012,51928,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5145060000068042,0.510601999994833,0.5184100000187755,44.666666666666664,2.915417896001213,130.22199935472082,0,1,1,0,0,0,1,outbound,0,0
1.038443,57300,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5192215000279248,0.5178219999652356,0.520621000090614,44.666666666666664,2.888940461826022,129.03934062822898,0,1,1,0,0,0,1,outbound,0,0
8.99916,60561,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499580000061542,3.000053000170737,5.999106999952346,44.66666666666666,0.3333644473484192,14.89027864822939,0,1,1,0,0,0,1,outbound,0,0
1.00846,54818,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5042299999622628,0.5014289999380708,0.5070309999864548,44.666666666666664,2.9748329135513556,132.87587013862722,1,1,1,0,0,0,1,outbound,0,0
1e-06,8080,60954,TCP,"SYN,ACK",1,38,38.0,0.0,38,38,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1000000.0,38000000.0,0,2,1,1,0,0,0,outbound,1,1
0.998526,54422,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992629999760538,0.4976859999587759,0.5008399999933317,44.666666666666664,3.0044285276497558,134.19780756835576,1,1,1,0,0,0,1,outbound,0,0
1.028892,4143,58300,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5144459999864921,0.5111689998302609,0.5177230001427233,40.0,2.9157579221142744,116.63031688457099,0,2,0,1,0,0,0,inbound,0,0
0.99923,443,50942,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996150000079069,0.4981869999901391,0.5010430000256747,34.0,3.0023117800706545,102.07860052240225,0,2,0,1,0,0,0,inbound,0,0
0.998913,443,54190,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994564999942668,0.4986779999453574,0.5002350000431761,34.0,3.0032645485642893,102.11099465118583,0,2,0,1,0,0,0,inbound,0,0
1.078304,4143,55140,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5391519999830052,0.536324999993667,0.5419789999723434,40.0,2.7821467786449836,111.28587114579933,0,2,0,1,0,0,0,inbound,0,0
1.039387,56132,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5196935000130907,0.5181130000855774,0.521273999940604,44.666666666666664,2.8863166462539938,128.92214353267838,0,1,1,0,0,0,1,outbound,0,0
0.998756,50346,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993780000077095,0.4978160000173375,0.5009399999980815,44.666666666666664,3.003736648390598,134.16690362811337,1,1,1,0,0,0,1,outbound,0,0
1.02185,4143,54060,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5109250000095926,0.5082210000837222,0.5136289999354631,40.0,2.9358516416303764,117.43406566521506,0,2,0,1,0,0,0,inbound,0,0
9.005875,53748,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502937499899417,3.007654999848455,5.998219999950379,44.66666666666666,0.33311588268769,14.879176093383489,0,1,1,0,0,0,1,outbound,0,0
422.071694,65250,8080,TCP,"FIN,SYN,RST,ACK",4,148,37.0,5.196152422706632,34,46,0.0,0.0,0.0,140.6905646667195,1.566997000016272,300.5020610000938,37.0,0.0094770629181306,0.3506513279708352,0,4,1,1,1,0,1,outbound,0,0
1.008976,443,49510,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5044879999986733,0.5004300000000512,0.5085459999972954,34.0,2.9733115554780287,101.09259288625299,0,2,0,1,0,0,0,inbound,0,0
8.997915,58084,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49895749999996,2.9997110000113025,5.998203999988618,44.66666666666666,0.3334105734495158,14.892338947411703,0,1,1,0,0,0,1,outbound,0,0
1.040141,4143,51820,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5200705000024755,0.5193859999999404,0.5207550000050105,40.0,2.8842243503525005,115.36897401410002,0,2,0,1,0,0,0,inbound,0,0
9.008342,60146,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504170999978669,2.9993089999770746,6.009032999980263,44.66666666666666,0.3330246564795164,14.875101322751732,0,1,1,0,0,0,1,outbound,0,0
162.002573,58686,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,40.50064324995037,0.5364830000326037,145.54821899998933,36.4,0.0308637073313644,1.1234389468616648,0,3,1,1,0,0,1,outbound,0,0
9.003996,58995,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501997999992454,2.995381999993697,6.008613999991212,44.66666666666666,0.3331853990161701,14.8822811560556,0,1,1,0,0,0,1,outbound,0,0
1.019455,4143,54552,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5097275000298396,0.509491000091657,0.5099639999680221,40.0,2.942748821674326,117.70995286697304,0,2,0,1,0,0,0,inbound,0,0
0.998814,443,53470,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994069999665953,0.4985259999521076,0.500287999981083,34.0,3.0035622247986113,102.12111564315278,0,2,0,1,0,0,0,inbound,0,0
1.029301,58612,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146505000302568,0.5107829999178648,0.5185180001426488,44.666666666666664,2.914599325173103,130.1854365243986,0,1,1,0,0,0,1,outbound,0,0
15.297516,8080,49713,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.648757999995723,0.000426999758929,15.297089000232518,35.333333333333336,0.1961102704517517,6.929229555961896,0,3,1,1,1,0,0,outbound,0,0
1.038313,58512,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.519156499998644,0.5176329999230802,0.5206800000742078,44.666666666666664,2.8893021661098337,129.05549675290592,0,1,1,0,0,0,1,outbound,0,0
900.29625,50296,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.0740625000035,0.0549810000229626,885.0360609999625,36.4,0.005553727453602,0.2021556793111156,0,3,1,1,1,0,1,outbound,0,0
9.004356,53024,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502178000002459,3.0058630000057747,5.998492999999144,44.66666666666666,0.3331720780475583,14.88168615279094,0,1,1,0,0,0,1,outbound,0,0
0.998368,443,49314,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4991840000002412,0.4981989999978395,0.5001690000026429,34.0,3.00490400333344,102.16673611333697,0,2,0,1,0,0,0,inbound,0,0
1878410.721308,55187,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,375682.1442616001,2.9970149998553097,1878392.727861,44.66666666666666,3.1941896050412235e-06,0.0001426738023585,0,1,1,0,0,0,1,outbound,0,0
1.03931,4143,50940,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.519655000010971,0.5194759999867529,0.5198340000351891,40.0,2.8865304865728225,115.4612194629129,0,2,0,1,0,0,0,inbound,0,0
0.998533,443,51762,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992665000027045,0.497869000013452,0.5006639999919571,34.0,3.0044074657522586,102.14985383557679,0,2,0,1,0,0,0,inbound,0,0
1.009034,52938,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.504516999993939,0.5014159999554977,0.5076180000323802,44.666666666666664,2.9731406473914657,132.80028225015212,1,1,1,0,0,0,1,outbound,0,0
9.001942,54672,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5009710000013,3.003257999997004,5.998684000005596,44.66666666666666,0.3332614229240757,14.885676890608716,0,1,1,0,0,0,1,outbound,0,0
1.008106,58666,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5040530000114813,0.5005069999024272,0.5075990001205355,44.666666666666664,2.9758775366876105,132.9225299720466,1,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50733,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.507191385502924,3.507191385502924,3.507191385502924,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.003447,63117,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501723499997752,3.005295000009937,5.998151999985566,44.66666666666666,0.3332057155442799,14.883188627644502,0,1,1,0,0,0,1,outbound,0,0
8.999628,59156,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49981399999524,3.0006310000026133,5.998996999987867,44.66666666666666,0.3333471116806161,14.889504321734188,0,1,1,0,0,0,1,outbound,0,0
1.029521,56164,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5147605000529438,0.5108250000048429,0.5186960001010448,44.666666666666664,2.9139764997508553,130.15761698887152,0,1,1,0,0,0,1,outbound,0,0
0.998501,443,52290,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.499250499997288,0.4977359999902546,0.5007650000043213,34.0,3.0045037511229333,102.15312753817973,0,2,0,1,0,0,0,inbound,0,0
1.039661,4143,53888,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5198305000085384,0.5186400000238791,0.5210209999931976,40.0,2.885555964877013,115.42223859508051,0,2,0,1,0,0,0,inbound,0,0
164.821648,59250,8080,TCP,"SYN,RST,ACK",6,228,38.0,5.656854249492381,34,46,0.0,0.0,0.0,32.96432959996164,0.3884839997626841,145.6645689997822,38.0,0.0364029851224397,1.38331343465271,0,3,1,1,0,0,1,outbound,0,0
1.019412,53556,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5097059999825433,0.5085210000397637,0.5108909999253228,44.666666666666664,2.94287295028899,131.44832511290824,0,1,1,0,0,0,1,outbound,0,0
0.998249,57902,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991244999691844,0.4975570000242442,0.5006919999141246,44.666666666666664,3.0052622141369536,134.23504556478392,1,1,1,0,0,0,1,outbound,0,0
0.999241,52554,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4996205000206828,0.4980500000528991,0.5011909999884665,44.666666666666664,3.0022787295557327,134.1017832534894,1,1,1,0,0,0,1,outbound,0,0
1.008744,56514,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.504371999995783,0.5003429998178035,0.5084010001737624,44.666666666666664,2.973995384359163,132.83846050137595,1,1,1,0,0,0,1,outbound,0,0
9.001276,58971,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500637999968603,3.002131999935955,5.999144000001252,44.66666666666666,0.3332860807734369,14.886778274546852,0,1,1,0,0,0,1,outbound,0,0
8.999719,62450,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499859499977902,3.0006450000219047,5.999073999933898,44.66666666666666,0.3333437410656932,14.889353767600966,0,1,1,0,0,0,1,outbound,0,0
1852013.192139,54866,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,370402.6384278,2.993742000020575,1851995.1747290003,44.66666666666666,3.239717743624841e-06,0.0001447073925485,0,1,1,0,0,0,1,outbound,0,0
1.038495,58668,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.519247499993071,0.5174620000179857,0.5210329999681562,44.666666666666664,2.8887958054684906,129.03287931092592,0,1,1,0,0,0,1,outbound,0,0
900.57668,80,52582,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.1922266666467,0.0006579998880624,897.5330280000344,35.0,0.004441598465552,0.1554559462943233,0,4,1,1,1,0,0,outbound,0,0
0.999228,443,54702,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996139999711886,0.4981609999667853,0.5010669999755919,34.0,3.0023177893333655,102.07880483733442,0,2,0,1,0,0,0,inbound,0,0
0.998466,443,54058,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992329999804497,0.4981810000026598,0.5002849999582395,34.0,3.0046090703138617,102.1567083906713,0,2,0,1,0,0,0,inbound,0,0
1e-06,55941,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.508114020881276,3.508114020881276,3.508114020881276,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.998159,57893,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499079500004882,2.9994489999953657,5.998710000014398,44.66666666666666,0.3334015324690306,14.891935116950036,0,1,1,0,0,0,1,outbound,0,0
9.006039,60966,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503019499999937,3.0074010000098497,5.998637999990024,44.66666666666666,0.3331098166463636,14.878905143537576,0,1,1,0,0,0,1,outbound,0,0
0.998317,52042,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991584999952465,0.4979720000410452,0.5003449999494478,44.666666666666664,3.0050575117923466,134.22590219339148,1,1,1,0,0,0,1,outbound,0,0
1.037145,49888,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.518572499990114,0.5177469999762252,0.5193980000040028,44.666666666666664,2.892556007115688,129.20083498450072,0,1,1,0,0,0,1,outbound,0,0
1.029511,50196,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5147555000003194,0.5114309999917168,0.5180800000089221,44.666666666666664,2.914004804222587,130.15888125527556,0,1,1,0,0,0,1,outbound,0,0
1879391.183444,55199,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,375878.2366888,2.997404999565333,1879373.1771680005,44.66666666666666,3.1925232239330555e-06,0.000142599370669,0,1,1,0,0,0,1,outbound,0,0
9.001967,57372,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500983500154689,3.002897000405937,5.9990699999034405,44.66666666666666,0.3332604974001793,14.88563555054134,0,1,1,0,0,0,1,outbound,0,0
1855860.046788,54910,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,371172.0093576,2.999557000119239,1855842.041589,44.66666666666666,3.2330024079048435e-06,0.0001444074408864,0,1,1,0,0,0,1,outbound,0,0
8.998685,51027,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4993424999993294,2.999712000018917,5.998972999979742,44.66666666666666,0.3333820441542292,14.891064638888905,0,1,1,0,0,0,1,outbound,0,0
2348394.633838,50733,8080,TCP,"FIN,SYN,RST,ACK",10,364,36.4,4.8,34,46,0.0,0.0,0.0,260932.7370931111,0.0546160000376403,2347418.266233,36.4,4.258228091612065e-06,0.0001549995025346,0,4,1,1,1,0,1,outbound,0,0
1.019033,53196,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5095164999947883,0.5078099999809638,0.5112230000086129,44.666666666666664,2.9439674671968423,131.49721353479228,0,1,1,0,0,0,1,outbound,0,0
9.004148,55083,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502074000003631,3.005235000004177,5.9989130000030855,44.66666666666666,0.3331797744772742,14.88202992665158,0,1,1,0,0,0,1,outbound,0,0
1.019117,4143,54120,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5095584999653511,0.508642999920994,0.5104740000097081,40.0,2.9437248127545708,117.74899251018283,0,2,0,1,0,0,0,inbound,0,0
9.000288,50992,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5001440001651645,3.001771000213921,5.998517000116408,44.66666666666666,0.3333226670079891,14.88841245969018,0,1,1,0,0,0,1,outbound,0,0
9.004482,57524,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502240999994683,3.0063220000010915,5.998159999988275,44.66666666666666,0.3331674159601852,14.881477912888272,0,1,1,0,0,0,1,outbound,0,0
1.008328,443,58566,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5041640000417829,0.5005210000090301,0.5078070000745356,34.0,2.9752223482834954,101.15755984163884,0,2,0,1,0,0,0,inbound,0,0
8.998225,52400,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499112499997864,2.999802999998792,5.998421999996936,44.66666666666666,0.3333990870421666,14.891825887883444,0,1,1,0,0,0,1,outbound,0,0
1e-06,60834,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.51115242361606,3.51115242361606,3.51115242361606,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1.039655,58352,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5198275001021102,0.5184420000296086,0.5212130001746118,44.666666666666664,2.8855726178395718,128.88891026350086,0,1,1,0,0,0,1,outbound,0,0
63.497463,61134,8080,TCP,"SYN,RST",4,168,42.0,4.898979485566356,34,46,0.0,0.0,0.0,21.165821000002325,3.001170000061393,54.49735599989072,42.0,0.0629946427938388,2.645774997341232,0,2,1,0,0,0,1,outbound,0,0
8.998106,59724,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499053000006825,3.0001469999551773,5.997959000058472,44.66666666666666,0.3334034962468768,14.8920228323605,0,1,1,0,0,0,1,outbound,0,0
1e-06,52417,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.51717905629072,3.51717905629072,3.51717905629072,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1.039115,51160,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195574999961536,0.5173669999931008,0.5217479999992065,44.666666666666664,2.887072171992513,128.9558903489989,0,1,1,0,0,0,1,outbound,0,0
9.004664,50608,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502332000000024,3.0065839999988384,5.9980800000012096,44.66666666666666,0.3331606820643168,14.881177132206156,0,1,1,0,0,0,1,outbound,0,0
8.999808,57606,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499903999996604,3.0007449999975506,5.999062999995658,44.66666666666666,0.3333404445961513,14.889206525294762,0,1,1,0,0,0,1,outbound,0,0
9.000787,61407,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500393499998609,3.002178000053391,5.998608999943826,44.66666666666666,0.3333041877338059,14.887587052109998,0,1,1,0,0,0,1,outbound,0,0
1.038049,4143,52344,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5190244999830611,0.5185760000022128,0.5194729999639094,40.0,2.890036982839924,115.60147931359695,0,2,0,1,0,0,0,inbound,0,0
0.998383,55354,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991915000136941,0.4977410000283271,0.5006419999990612,44.666666666666664,3.004858856771399,134.21702893578916,1,1,1,0,0,0,1,outbound,0,0
1e-06,51021,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5242178310537287,3.5242178310537287,3.5242178310537287,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.995393,50007,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497696500000529,2.9967630000010104,5.998630000000048,44.66666666666666,0.3335040503511075,14.896514249016136,0,1,1,0,0,0,1,outbound,0,0
0.999242,443,56178,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.49962100002449,0.4986980000976473,0.5005439999513328,34.0,3.0022757249995498,102.07737464998469,0,2,0,1,0,0,0,inbound,0,0
1519344.148017,51933,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,303868.8296034,2.993668000002799,1519326.156771,44.66666666666666,3.9490723729913404e-06,0.0001763918993269,0,1,1,0,0,0,1,outbound,0,0
1.029406,4143,54604,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5147029999643564,0.511011999915354,0.5183940000133589,40.0,2.9143020343771067,116.57208137508427,0,2,0,1,0,0,0,inbound,0,0
8.992383,54805,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496191500002169,2.9935830000031274,5.998800000001211,44.66666666666666,0.3336156834067232,14.901500525500303,0,1,1,0,0,0,1,outbound,0,0
