Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
0.998514,50242,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992570000031264,0.4975069999927655,0.5010070000134874,44.666666666666664,3.004464634446788,134.19942033862318,1,1,1,0,0,0,1,outbound,0,0
20.901357,65467,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,5.225339249940589,0.0545609998516738,14.805046000052243,36.4,0.2392189176999369,8.707568604277704,0,3,1,1,0,0,1,outbound,0,0
214.970201,54500,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,53.7425502500264,0.5003090002574027,135.8668820001185,36.4,0.0232590376561075,0.8466289706823134,0,3,1,1,0,0,1,outbound,0,0
0.998132,58422,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4990659999893978,0.4973780000582337,0.5007539999205619,44.666666666666664,3.005614487863329,134.25078045789536,1,1,1,0,0,0,1,outbound,0,0
0.999517,52994,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499758500023745,0.4983240000437945,0.5011930000036955,44.666666666666664,3.001449700205199,134.06475327583223,1,1,1,0,0,0,1,outbound,0,0
1.008667,54218,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5043334999936633,0.5007340000011027,0.5079329999862239,44.666666666666664,2.974222414334959,132.84860117362817,1,1,1,0,0,0,1,outbound,0,0
8.998975,53133,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499487499997485,3.000018999999156,5.998955999995815,44.66666666666666,0.3333713006203484,14.89058476104223,0,1,1,0,0,0,1,outbound,0,0
1.029315,50584,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146574999962468,0.511253000004217,0.5180619999882765,44.666666666666664,2.9145596828959066,130.18366583601716,0,1,1,0,0,0,1,outbound,0,0
1.039031,52508,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.519515499996487,0.5178640000522137,0.5211669999407604,44.666666666666664,2.887305576060772,128.96631573071448,0,1,1,0,0,0,1,outbound,0,0
1.018997,443,58006,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5094985000323504,0.5078060000669211,0.5111909999977797,34.0,2.9440714742045366,100.09843012295424,0,2,0,1,0,0,0,inbound,0,0
1.018378,55340,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5091890000039712,0.5077599999494851,0.5106180000584573,44.666666666666664,2.9458609671457947,131.58178986584548,0,1,1,0,0,0,1,outbound,0,0
1.019732,4143,53660,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.509866000036709,0.5083790000062436,0.5113530000671744,40.0,2.9419494533857913,117.67797813543166,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,52832,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2740563128732125,3.2740563128732125,3.2740563128732125,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
8.997288,62007,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498644000006607,2.998534000013024,5.99875400000019,44.66666666666666,0.3334338080541603,14.893376759752496,0,1,1,0,0,0,1,outbound,0,0
1.039231,54436,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5196155000012368,0.5181769999908283,0.5210540000116453,44.666666666666664,2.88674991411919,128.94149616399048,0,1,1,0,0,0,1,outbound,0,0
0.998776,443,53474,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993879999965429,0.4979240000247955,0.5008519999682903,34.0,3.003676500036044,102.1250010012255,0,2,0,1,0,0,0,inbound,0,0
9.005927,62907,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502963500097394,3.007773000281304,5.998153999913484,44.66666666666666,0.3331139592848132,14.879090181388325,0,1,1,0,0,0,1,outbound,0,0
1e-06,49713,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.517547698277435,3.517547698277435,3.517547698277435,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
0.998507,49250,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992535000001226,0.4978770000016084,0.5006299999986368,44.666666666666664,3.0044856971458387,134.20036113918079,1,1,1,0,0,0,1,outbound,0,0
1.019521,52844,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5097604999900796,0.5085630000103265,0.5109579999698326,44.666666666666664,2.942558319053752,131.43427158440093,0,1,1,0,0,0,1,outbound,0,0
1.019427,55876,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5097134999232367,0.5075840000063181,0.5118429998401552,44.666666666666664,2.9428296484201417,131.44639096276632,0,1,1,0,0,0,1,outbound,0,0
9.005775,52630,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502887499984354,3.0064859999693,5.999288999999408,44.66666666666666,0.3331195816018055,14.879341311547313,0,1,1,0,0,0,1,outbound,0,0
8.996061,61503,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49803050000628,2.9974940000101924,5.998567000002367,44.66666666666666,0.3334792861008835,14.89540811250613,0,1,1,0,0,0,1,outbound,0,0
8.999203,55624,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499601499999699,3.000677000003634,5.998525999995763,44.66666666666666,0.3333628544661122,14.890207499486344,0,1,1,0,0,0,1,outbound,0,0
0.998746,57822,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993729999987408,0.4974599999841302,0.5012860000133514,44.666666666666664,3.003766723471233,134.16824698171507,1,1,1,0,0,0,1,outbound,0,0
1.038863,4143,54548,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5194314999971539,0.5174190000398085,0.5214439999544993,40.0,2.8877724974322887,115.51089989729155,0,2,0,1,0,0,0,inbound,0,0
8.993596,53715,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496798000000126,2.995469000001321,5.998126999998931,44.66666666666666,0.3335706874091297,14.899490704274465,0,1,1,0,0,0,1,outbound,0,0
1477057.719068,51412,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,295411.54381360003,3.0037220000012894,1477039.7147650002,44.66666666666666,4.062129680203632e-06,0.0001814417923824,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50025,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3448255915021328,3.3448255915021328,3.3448255915021328,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1e-06,8080,61854,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.277384117055351,3.277384117055351,3.277384117055351,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
9.007232,52402,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503616000001784,3.0081529999733903,5.999079000030179,44.66666666666666,0.3330656965425116,14.87693444556552,0,1,1,0,0,0,1,outbound,0,0
8.998484,61673,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4992419999907725,2.999828000029084,5.998655999952462,44.66666666666666,0.3333894909409185,14.891397262027692,0,1,1,0,0,0,1,outbound,0,0
0.998475,443,56550,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992375000147149,0.498494999948889,0.4999800000805408,34.0,3.004581987530985,102.15578757605348,0,2,0,1,0,0,0,inbound,0,0
0.998502,443,54978,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992510000010952,0.4979670001193881,0.5005349998828024,34.0,3.0045007421116834,102.15302523179723,0,2,0,1,0,0,0,inbound,0,0
8.996501,49340,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49825050000004,2.998011000000133,5.998489999999947,44.66666666666666,0.3334629763282414,14.894679609328117,0,1,1,0,0,0,1,outbound,0,0
8.994163,63993,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497081499997876,2.9955490000138525,5.998613999981899,44.66666666666666,0.3335496588176131,14.89855142718672,0,1,1,0,0,0,1,outbound,0,0
0.998063,56770,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4990315000759437,0.497270000167191,0.5007929999846965,44.666666666666664,3.0058222777520056,134.2600617395896,1,1,1,0,0,0,1,outbound,0,0
1.043815,4143,53788,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.521907500049565,0.521413000067696,0.522402000031434,40.0,2.8740725128494993,114.96290051397997,0,2,0,1,0,0,0,inbound,0,0
8.99477,59052,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49738499999512,2.996369999978924,5.998400000011316,44.66666666666666,0.3335271496658613,14.897546018408471,0,1,1,0,0,0,1,outbound,0,0
8.994,64287,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496999999988475,2.9955509999999776,5.998448999976972,44.66666666666666,0.333555703802535,14.89882143651323,0,1,1,0,0,0,1,outbound,0,0
9.005188,62271,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502594000005047,3.0069210000219755,5.998266999988118,44.66666666666666,0.3331412958841059,14.88031121615673,0,1,1,0,0,0,1,outbound,0,0
1e-06,53193,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.502359187121722,3.502359187121722,3.502359187121722,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.998946,59722,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499472999945283,3.000826000235975,5.998119999654591,44.66666666666666,0.3333723749425766,14.890632747435088,0,1,1,0,0,0,1,outbound,0,0
0.998965,57438,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994825000176206,0.4985970000270754,0.5003680000081658,44.666666666666664,3.0031082170045997,134.1388336928721,1,1,1,0,0,0,1,outbound,0,0
1.029346,52732,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146730000269599,0.5112189999781549,0.518127000075765,44.666666666666664,2.914471907405284,130.17974519743603,0,1,1,0,0,0,1,outbound,0,0
1.030028,4143,53504,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5150140000041574,0.512137999990955,0.5178900000173599,40.0,2.9125421833192884,116.50168733277154,0,2,0,1,0,0,0,inbound,0,0
1.039518,4143,50128,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.519759000002523,0.518725000001723,0.520793000003323,40.0,2.885952912792275,115.438116511691,0,2,0,1,0,0,0,inbound,0,0
1.03945,4143,54404,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5197250000201166,0.5193730000173673,0.5200770000228658,40.0,2.8861417095579394,115.44566838231758,0,2,0,1,0,0,0,inbound,0,0
0.998855,443,53538,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994275000062771,0.4978010000195354,0.5010539999930188,34.0,3.003438937583533,102.11692387784012,0,2,0,1,0,0,0,inbound,0,0
1.009488,443,55110,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5047440000344068,0.5008610000368208,0.5086270000319928,34.0,2.971803528125149,101.04131995625505,0,2,0,1,0,0,0,inbound,0,0
1.018516,51412,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5092580000055023,0.5078440000070259,0.5106720000039786,44.666666666666664,2.9454618287783405,131.56396168543253,0,1,1,0,0,0,1,outbound,0,0
1.019097,51268,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5095485000056215,0.5078060000087135,0.5112910000025295,44.666666666666664,2.943782583993477,131.4889554183753,0,1,1,0,0,0,1,outbound,0,0
1.019491,58348,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5097455000504851,0.5087600001133978,0.5107309999875724,44.666666666666664,2.9426449080962955,131.4381392283012,0,1,1,0,0,0,1,outbound,0,0
9.007383,65379,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503691500023706,2.999092000012752,6.00829100003466,44.66666666666666,0.3330601130206187,14.876685048254304,0,1,1,0,0,0,1,outbound,0,0
9.007638,64614,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503818999990472,3.0085280000057537,5.99910999997519,44.66666666666666,0.333050684319241,14.876263899592768,0,1,1,0,0,0,1,outbound,0,0
1.028537,4143,49480,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5142684999991616,0.5105130000010831,0.51802399999724,40.0,2.916764297249394,116.67057188997576,0,2,0,1,0,0,0,inbound,0,0
0.998932,443,58010,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994660000083968,0.4984279999043792,0.5005040001124144,34.0,3.0032074255304666,102.10905246803586,0,2,0,1,0,0,0,inbound,0,0
9.00304,61832,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501519999990705,3.004290999990189,5.998748999991221,44.66666666666666,0.3332207787591746,14.883861451243137,0,1,1,0,0,0,1,outbound,0,0
9.001448,55928,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500723999997717,2.992411999992328,6.009036000003107,44.66666666666666,0.3332797123307272,14.88649381743915,0,1,1,0,0,0,1,outbound,0,0
8.99779,63273,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498894999967888,2.999439999926836,5.998350000008941,44.66666666666666,0.3334152052892988,14.892545836255346,0,1,1,0,0,0,1,outbound,0,0
8.994337,63465,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4971684999909485,2.995345000002999,5.998991999978898,44.66666666666666,0.333543206130702,14.898263207171356,0,1,1,0,0,0,1,outbound,0,0
1.039106,54364,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195529999909922,0.518313999986276,0.5207919999957085,44.666666666666664,2.8870971777662717,128.95700727356015,0,1,1,0,0,0,1,outbound,0,0
20.2841,56865,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,5.071024999953806,0.0170140000991523,14.793682999908924,36.4,0.2464984889642626,8.972544998299162,0,3,1,1,0,0,1,outbound,0,0
1.00898,443,52690,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5044899999629706,0.5009709999430925,0.5080089999828488,34.0,2.9732997680826183,101.09219211480901,0,2,0,1,0,0,0,inbound,0,0
1.008903,49858,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5044515000045067,0.500731000007363,0.5081720000016503,44.666666666666664,2.9735266918623493,132.8175255698516,1,1,1,0,0,0,1,outbound,0,0
0.998719,55102,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993594998959452,0.4978489999193698,0.5008699998725206,44.666666666666664,3.0038479291973017,134.1718741708128,1,1,1,0,0,0,1,outbound,0,0
1e-06,8080,53280,DATA-TEXT-LINES,"PSH,ACK",1,400,400.0,0.0,400,400,3.5225906224869754,3.5225906224869754,3.5225906224869754,0.0,0.0,0.0,400.0,1000000.0,400000000.0,0,2,0,1,0,0,0,outbound,1,1
900.575486,50056,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.1438715000113,0.1273679999867454,885.0322690000758,36.4,0.0055520054428841,0.2020929981209815,0,3,1,1,1,0,1,outbound,0,0
1.039595,4143,56056,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5197974999900907,0.518627000041306,0.5209679999388754,40.0,2.885739158037505,115.42956632150019,0,2,0,1,0,0,0,inbound,0,0
8.999109,62188,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49955449999834,3.0005400000081863,5.998568999988493,44.66666666666666,0.3333663366006568,14.890363034829337,0,1,1,0,0,0,1,outbound,0,0
0.999253,443,56618,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996265000663697,0.4982700000982731,0.5009830000344664,34.0,3.002242675278433,102.07625095946673,0,2,0,1,0,0,0,inbound,0,0
8.997769,49494,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498884499999804,2.999076999999488,5.998692000000119,44.66666666666666,0.3334159834510088,14.89258059414506,0,1,1,0,0,0,1,outbound,0,0
15.280003,8080,60727,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.640001499792561,0.000418999698013,15.279583999887109,35.333333333333336,0.1963350399865759,6.937171412859016,0,3,1,1,1,0,0,outbound,0,0
1.020133,4143,51564,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5100664999918081,0.5079329999862239,0.5121999999973923,40.0,2.940793014244221,117.63172056976885,0,2,0,1,0,0,0,inbound,0,0
1.029007,53380,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5145035000168718,0.5113340000389144,0.5176729999948293,44.666666666666664,2.9154320621725605,130.22263211037438,0,1,1,0,0,0,1,outbound,0,0
0.998462,49546,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992310000016005,0.497680999993463,0.5007810000097379,44.666666666666664,3.0046211072629707,134.20640945774602,1,1,1,0,0,0,1,outbound,0,0
8.999832,63450,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499916000000667,3.001609000028111,5.998222999973223,44.66666666666666,0.3333395556717058,14.889166820002863,0,1,1,0,0,0,1,outbound,0,0
9.002448,63975,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501223999992362,3.003240999998525,5.9992069999862,44.66666666666666,0.3332426913212939,14.884840212351133,0,1,1,0,0,0,1,outbound,0,0
1.149588,57332,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5747940000146627,0.507808999856934,0.6417790001723915,44.666666666666664,2.6096305806949966,116.56349927104318,0,1,1,0,0,0,1,outbound,0,0
0.998313,53594,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991564999800175,0.4977110000327229,0.5006019999273121,44.666666666666664,3.005069552334789,134.22644000428724,1,1,1,0,0,0,1,outbound,0,0
8.993947,65061,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4969735000049695,2.9947230000107083,5.999223999999231,44.66666666666666,0.3335576693969844,14.898909233065304,0,1,1,0,0,0,1,outbound,0,0
0.998687,54026,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993435000069439,0.4977850000141188,0.500901999999769,44.666666666666664,3.0039441787066417,134.17617331556335,1,1,1,0,0,0,1,outbound,0,0
1.039259,52660,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5196294999914244,0.5177449999609962,0.5215140000218526,44.666666666666664,2.886672138514076,128.93802218696206,0,1,1,0,0,0,1,outbound,0,0
1.03013,4143,57356,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5150650000432506,0.5125239999033511,0.5176060001831502,40.0,2.912253793210566,116.49015172842263,0,2,0,1,0,0,0,inbound,0,0
1.01954,55884,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5097700000042096,0.5079699999187142,0.511570000089705,44.666666666666664,2.942503481962454,131.43182219432293,0,1,1,0,0,0,1,outbound,0,0
0.998444,57654,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992220000131055,0.4982809999492019,0.5001630000770092,44.666666666666664,3.004675274727476,134.20882893782726,1,1,1,0,0,0,1,outbound,0,0
1e-06,61399,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.514198439596839,3.514198439596839,3.514198439596839,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.997596,50152,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498797999999624,2.999034999998912,5.998561000000336,44.66666666666666,0.3334223941595066,14.892866939124628,0,1,1,0,0,0,1,outbound,0,0
1.028969,54864,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5144845000468194,0.5109660001471639,0.518002999946475,44.666666666666664,2.9155397295739713,130.22744125430407,0,1,1,0,0,0,1,outbound,0,0
1.009595,443,55954,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5047974999761209,0.5008970000781119,0.5086979998741299,34.0,2.9714885671977376,101.03061128472308,0,2,0,1,0,0,0,inbound,0,0
1.035628,4143,50028,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.517814000006183,0.517533000005642,0.5180950000067241,40.0,2.896793056966401,115.87172227865604,0,2,0,1,0,0,0,inbound,0,0
1.03908,49380,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195400000011432,0.5180770000006305,0.5210030000016559,44.666666666666664,2.8871694191015127,128.9602340532009,0,1,1,0,0,0,1,outbound,0,0
0.069698,55318,80,TCP,"FIN,SYN,PSH,ACK",5,423,84.6,95.31337786480972,34,275,0.6682239813492553,0.0,3.3411199067462767,0.0174244999652728,0.0001159999519586,0.035132999997586,84.6,71.73806995896582,6069.040718528509,1,4,1,1,1,0,1,outbound,1,0
8.995835,60613,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497917500004405,2.997873000014806,5.997961999994004,44.66666666666666,0.3334876640134018,14.895782325931943,0,1,1,0,0,0,1,outbound,0,0
1511652.476446,51836,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,302330.4952892,3.001219000005221,1511634.47311,44.66666666666666,3.969166255796053e-06,0.0001772894260922,0,1,1,0,0,0,1,outbound,0,0
1.008663,443,51622,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5043315000075381,0.5007270000060089,0.5079360000090674,34.0,2.9742342090470255,101.12396310759887,0,2,0,1,0,0,0,inbound,0,0
9.005839,57675,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502919499995187,3.007756999984849,5.998082000005525,44.66666666666666,0.3331172142873085,14.87923557149978,0,1,1,0,0,0,1,outbound,0,0
1881352.135421,55226,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,376270.4270842,2.9914739998057485,1881334.141815,44.66666666666666,3.189195625335365e-06,0.0001424507379316,0,1,1,0,0,0,1,outbound,0,0
900.250682,8080,50863,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.08356066661264,0.0005939998663961,885.0491359999869,35.0,0.004443206853355,0.1555122398674284,0,4,1,1,1,0,0,outbound,0,0
1.029561,58588,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5147805000888184,0.5113550000824034,0.5182060000952333,44.666666666666664,2.913863287362284,130.15256016884868,0,1,1,0,0,0,1,outbound,0,0
1.008323,443,54526,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5041615000227466,0.5005770000861958,0.5077459999592975,34.0,2.975237101603355,101.15806145451407,0,2,0,1,0,0,0,inbound,0,0
1.039769,4143,53932,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5198845000122674,0.5195429999148473,0.5202260001096874,40.0,2.885256244415827,115.41024977663308,0,2,0,1,0,0,0,inbound,0,0
1.008953,49370,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5044765000020561,0.5014240000018617,0.5075290000022505,44.666666666666664,2.9733793348153976,132.81094362175443,1,1,1,0,0,0,1,outbound,0,0
8.99905,62031,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499525000021095,3.0000050000380725,5.9990450000041164,44.66666666666666,0.3333685222329023,14.890460659736306,0,1,1,0,0,0,1,outbound,0,0
0.999002,54430,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995010000420734,0.497903999988921,0.5010980000952259,44.666666666666664,3.002996990997015,134.13386559786667,1,1,1,0,0,0,1,outbound,0,0
0.999303,443,57490,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996515000239014,0.4983639998827129,0.50093900016509,34.0,3.002092458443535,102.07114358708019,0,2,0,1,0,0,0,inbound,0,0
1.039097,54328,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195485000149347,0.5177360000088811,0.5213610000209883,44.666666666666664,2.8871221839732,128.9581242174696,0,1,1,0,0,0,1,outbound,0,0
0.997466,443,50974,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4987329999858048,0.4962529999902472,0.5012129999813624,34.0,3.007621312405636,102.25912462179163,0,2,0,1,0,0,0,inbound,0,0
0.998336,443,54906,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4991680000675842,0.4979760001879185,0.5003599999472499,34.0,3.0050003205333677,102.17001089813449,0,2,0,1,0,0,0,inbound,0,0
